timestamp,avg_air_temp,avg_wind_speed,avg_global_rad,avg_cell_rad,avg_surface_temp
16-02-2023 21:00,18.237857142857145,0.325,0.0,0.12464285714285714,16.209285714285716
16-02-2023 22:00,16.747142857142855,0.06785714285714285,0.0,0.15000000000000005,13.631428571428573
16-02-2023 23:00,15.692857142857141,0.06785714285714285,0.0,0.1189285714285714,12.782857142857141
17-02-2023 00:00,14.687857142857142,0.31071428571428567,0.0,0.1392857142857143,12.235714285714282
17-02-2023 01:00,13.999285714285717,0.06785714285714285,0.0,0.15071428571428572,11.397142857142857
17-02-2023 02:00,13.290714285714287,0.0,0.0,0.1846428571428571,10.930000000000001
17-02-2023 03:00,12.804999999999998,0.0,0.0,0.17464285714285718,10.378571428571428
17-02-2023 04:00,12.269285714285713,0.0,0.0,0.1917857142857143,9.855
17-02-2023 05:00,11.757142857142856,0.06785714285714285,0.0,0.2064285714285714,9.595
17-02-2023 06:00,11.532142857142858,0.0,0.0,0.2135714285714286,9.275714285714285
17-02-2023 07:00,11.150714285714288,0.24285714285714285,15.848214285714288,15.918571428571429,9.49
17-02-2023 08:00,12.780714285714284,0.0,148.3857142857143,123.89821428571427,15.147142857142857
17-02-2023 09:00,15.794285714285712,0.5821428571428572,339.78928571428577,264.7428571428571,25.399999999999995
17-02-2023 10:00,18.78928571428571,0.39285714285714285,511.68107142857133,416.2235714285713,36.056428571428576
17-02-2023 11:00,22.076428571428572,0.7571428571428571,640.2335714285715,525.4217857142859,43.53357142857143
17-02-2023 12:00,24.79642857142857,0.825,713.4749999999998,601.1728571428572,47.174285714285716
17-02-2023 13:00,26.955714285714286,1.8464285714285713,695.5189285714285,578.4064285714286,48.73285714285715
17-02-2023 14:00,28.571428571428577,2.182142857142857,609.4828571428573,497.7553571428571,45.03142857142857
17-02-2023 15:00,28.621428571428567,2.9321428571428574,404.9892857142857,316.27785714285716,38.237857142857145
17-02-2023 16:00,27.125,2.5964285714285715,243.83249999999998,183.14642857142854,32.56785714285714
17-02-2023 17:00,24.961428571428574,1.5249999999999997,63.57678571428572,51.798571428571435,24.944999999999997
17-02-2023 18:00,22.077857142857145,0.31071428571428567,0.0,1.0364285714285715,18.967857142857138
17-02-2023 19:00,19.324285714285715,0.6357142857142858,0.0,0.06892857142857142,16.440714285714286
17-02-2023 20:00,17.68714285714286,0.5285714285714286,0.0,0.11285714285714286,14.677142857142858
17-02-2023 21:00,16.523571428571426,0.0,0.0,0.11607142857142858,13.531428571428568
17-02-2023 22:00,15.621428571428572,0.0,0.0,0.1414285714285714,12.939285714285715
17-02-2023 23:00,14.805714285714288,0.0,0.0,0.17714285714285719,12.097142857142854
18-02-2023 00:00,14.034285714285714,0.0,0.0,0.1978571428571429,11.467857142857143
18-02-2023 01:00,13.512142857142857,0.0,0.0,0.22142857142857145,10.960000000000003
18-02-2023 02:00,12.896428571428572,0.0,0.0,0.1871428571428572,10.594285714285714
18-02-2023 03:00,12.424285714285716,0.0,0.0,0.21535714285714289,10.060714285714285
18-02-2023 04:00,11.95,0.0,0.0,0.20464285714285718,9.645
18-02-2023 05:00,11.634285714285713,0.0,0.0,0.2328571428571429,9.464285714285714
18-02-2023 06:00,11.304285714285715,0.0,0.0,0.2417857142857143,8.985000000000001
18-02-2023 07:00,11.059999999999999,0.0,16.777142857142856,17.14642857142857,9.24642857142857
18-02-2023 08:00,12.502142857142855,0.06785714285714285,145.30285714285714,123.77750000000003,14.872142857142856
18-02-2023 09:00,15.245714285714286,0.2571428571428571,329.7807142857143,260.12964285714287,24.627857142857145
18-02-2023 10:00,18.763571428571428,0.5964285714285714,516.1853571428572,413.35499999999996,36.08642857142857
18-02-2023 11:00,22.060714285714283,0.9464285714285713,650.595,531.5149999999999,43.52214285714286
18-02-2023 12:00,24.502857142857145,1.2678571428571426,717.4521428571431,588.7514285714285,47.33571428571429
18-02-2023 13:00,26.579999999999995,1.8071428571428567,714.3189285714286,579.4814285714286,48.9307142857143
18-02-2023 14:00,28.683571428571437,1.578571428571428,617.2182142857142,488.60107142857134,46.01571428571428
18-02-2023 15:00,29.072857142857142,1.7785714285714282,455.8614285714286,345.48321428571427,41.34214285714286
18-02-2023 16:00,27.57071428571428,1.5642857142857138,248.95678571428576,181.25571428571428,34.058571428571426
18-02-2023 17:00,25.197142857142858,1.064285714285714,74.75214285714286,59.67000000000001,25.752142857142854
18-02-2023 18:00,22.32857142857143,0.5535714285714286,0.07071428571428572,2.7953571428571427,19.857142857142858
18-02-2023 19:00,20.114285714285717,0.44642857142857145,0.0,0.10571428571428572,17.377142857142857
18-02-2023 20:00,18.608571428571427,0.5821428571428572,0.0,0.0971428571428571,15.878571428571428
18-02-2023 21:00,18.185714285714287,0.1357142857142857,0.0,0.12428571428571425,16.646428571428572
18-02-2023 22:00,17.473571428571425,0.18928571428571428,0.0,0.13999999999999999,15.662142857142856
18-02-2023 23:00,16.71785714285714,0.0,0.0,0.1371428571428571,14.82357142857143
19-02-2023 00:00,16.110714285714284,0.0,0.0,0.1685714285714286,14.025714285714285
19-02-2023 01:00,15.687142857142856,0.0,0.0,0.18249999999999997,14.307142857142859
19-02-2023 02:00,15.455714285714288,0.0,0.0,0.23571428571428577,14.410714285714286
19-02-2023 03:00,15.315714285714284,0.0,0.0,0.1935714285714286,14.42714285714286
19-02-2023 04:00,15.014285714285714,0.0,0.0,0.1892857142857143,14.165000000000001
19-02-2023 05:00,14.667142857142855,0.0,0.0,0.20535714285714285,13.441428571428572
19-02-2023 06:00,14.020714285714286,0.06785714285714285,0.0,0.1578571428571429,11.965
19-02-2023 07:00,13.19,0.0,14.036071428571429,15.153571428571427,11.288571428571426
19-02-2023 08:00,14.030000000000001,0.0,120.80107142857146,99.17857142857144,15.352142857142855
19-02-2023 09:00,17.011428571428574,0.40714285714285714,329.7942857142857,256.4710714285714,27.63857142857143
19-02-2023 10:00,20.10642857142857,1.3642857142857139,495.38285714285723,393.425,36.347142857142856
19-02-2023 11:00,22.952857142857145,0.7714285714285714,628.9925000000001,511.785,44.207857142857144
19-02-2023 12:00,25.822857142857146,0.9999999999999999,709.1285714285716,580.8707142857143,48.481428571428566
19-02-2023 13:00,27.997857142857136,1.6857142857142853,685.0424999999999,551.5717857142856,48.88999999999999
19-02-2023 14:00,29.192857142857147,2.7178571428571425,612.272857142857,480.4107142857143,44.76999999999999
19-02-2023 15:00,29.196428571428566,2.825,452.13000000000005,341.2432142857142,39.89999999999999
19-02-2023 16:00,28.067142857142862,2.0999999999999996,238.78428571428572,172.54857142857142,33.47571428571428
19-02-2023 17:00,25.545714285714286,1.4285714285714284,74.93964285714284,59.57428571428572,26.087857142857143
19-02-2023 18:00,23.345714285714283,0.8107142857142856,0.0275,2.378928571428571,20.79357142857143
19-02-2023 19:00,21.595714285714287,0.6214285714285716,0.0,0.08892857142857144,18.360714285714288
19-02-2023 20:00,19.04285714285714,0.2714285714285714,0.0,0.10535714285714283,16.627857142857142
19-02-2023 21:00,17.694285714285712,0.06785714285714285,0.0,0.12607142857142856,14.790714285714284
19-02-2023 22:00,16.564999999999998,0.1357142857142857,0.0,0.12678571428571428,13.5
19-02-2023 23:00,15.459285714285716,0.0,0.0,0.1525,12.554285714285713
20-02-2023 00:00,14.529285714285717,0.06785714285714285,0.0,0.13999999999999999,11.897142857142855
20-02-2023 01:00,13.885714285714284,0.0,0.0,0.1585714285714286,11.298571428571426
20-02-2023 02:00,13.305000000000001,0.1357142857142857,0.0,0.19750000000000004,10.930000000000001
20-02-2023 03:00,12.78,0.06785714285714285,0.0,0.1767857142857143,10.385714285714288
20-02-2023 04:00,12.402142857142858,0.0,0.0,0.19285714285714287,10.06357142857143
20-02-2023 05:00,11.840714285714284,0.0,0.0,0.21928571428571433,9.696428571428571
20-02-2023 06:00,11.586428571428572,0.0,0.0,0.22964285714285718,9.399285714285714
20-02-2023 07:00,11.455714285714285,0.0,18.855357142857144,18.900714285714287,9.682857142857143
20-02-2023 08:00,13.145714285714288,0.0,149.04785714285717,128.80499999999998,15.582142857142859
20-02-2023 09:00,15.846428571428572,0.44642857142857145,333.22392857142853,261.58214285714286,25.445714285714285
20-02-2023 10:00,19.047142857142855,0.825,515.37,409.56,36.458571428571425
20-02-2023 11:00,22.156428571428574,0.9857142857142855,635.9242857142856,526.3453571428571,43.23642857142857
20-02-2023 12:00,24.683571428571433,0.6214285714285713,673.4325,547.8971428571429,46.183571428571426
20-02-2023 13:00,27.029285714285713,1.6321428571428567,692.4564285714287,557.5264285714285,48.23428571428572
20-02-2023 14:00,28.455000000000005,3.307142857142858,642.3310714285714,501.1417857142857,42.085
20-02-2023 15:00,28.360714285714288,3.467857142857144,479.51142857142855,361.5732142857143,37.65
20-02-2023 16:00,27.297857142857147,2.4214285714285713,224.51928571428564,162.50571428571428,32.294285714285714
20-02-2023 17:00,25.265000000000004,1.7785714285714282,80.8417857142857,65.04571428571428,25.806428571428576
20-02-2023 18:00,23.599285714285713,1.9785714285714282,0.04214285714285714,1.9353571428571432,21.185000000000002
20-02-2023 19:00,22.199999999999996,0.8499999999999999,0.0,0.0675,19.685714285714287
20-02-2023 20:00,20.774285714285714,0.18928571428571428,0.0,0.11107142857142853,18.49142857142857
20-02-2023 21:00,19.025714285714283,0.20357142857142854,0.0,0.0982142857142857,17.390714285714285
20-02-2023 22:00,17.992857142857144,0.0,0.0,0.1271428571428571,15.637857142857143
20-02-2023 23:00,16.915,0.1357142857142857,0.0,0.12107142857142854,14.53285714285714
21-02-2023 00:00,16.194285714285716,0.0,0.0,0.15250000000000002,13.921428571428573
21-02-2023 01:00,15.39357142857143,0.06785714285714285,0.0,0.18285714285714288,13.20785714285714
21-02-2023 02:00,15.244285714285713,0.06785714285714285,0.0,0.21607142857142855,13.665714285714285
21-02-2023 03:00,15.124999999999998,0.0,0.0,0.18964285714285717,13.904285714285717
21-02-2023 04:00,14.764285714285716,0.0,0.0,0.1546428571428571,12.79357142857143
21-02-2023 05:00,14.127857142857142,0.0,0.0,0.1928571428571429,11.948571428571427
21-02-2023 06:00,13.530000000000001,0.0,0.0,0.1785714285714286,11.392142857142856
21-02-2023 07:00,13.213571428571429,0.0,17.684642857142855,17.51214285714286,11.656428571428572
21-02-2023 08:00,14.615714285714285,0.06785714285714285,129.21749999999997,111.06857142857143,16.399285714285714
21-02-2023 09:00,17.077142857142857,0.325,305.60607142857145,237.0046428571429,25.888571428571428
21-02-2023 10:00,20.178571428571427,0.5142857142857143,483.4300000000001,381.62571428571437,36.70642857142858
21-02-2023 11:00,22.932142857142857,1.6321428571428567,609.6360714285713,501.18714285714276,42.885714285714286
21-02-2023 12:00,25.57285714285714,0.9178571428571427,692.7678571428571,563.2096428571429,47.37428571428571
21-02-2023 13:00,27.417857142857144,1.8071428571428567,693.2978571428573,558.4582142857141,48.51571428571429
21-02-2023 14:00,28.592142857142857,2.7035714285714287,583.6949999999998,448.2032142857143,42.9957142857143
21-02-2023 15:00,28.685714285714287,2.7035714285714287,437.99964285714293,327.6078571428573,39.02642857142856
21-02-2023 16:00,27.572142857142858,3.0392857142857146,225.17428571428567,161.32071428571427,32.50928571428571
21-02-2023 17:00,25.42071428571428,2.2357142857142853,65.32035714285713,51.459285714285706,25.620714285714286
21-02-2023 18:00,23.384999999999998,1.3214285714285712,0.036071428571428574,2.3249999999999993,21.080000000000002
21-02-2023 19:00,22.29857142857143,0.9857142857142855,0.0,0.09535714285714283,19.814285714285717
21-02-2023 20:00,21.044285714285714,0.2571428571428571,0.0,0.1217857142857143,18.77857142857143
21-02-2023 21:00,19.505,0.18928571428571428,0.0,0.0864285714285714,17.265
21-02-2023 22:00,18.47142857142857,0.0,0.0,0.10214285714285713,16.54285714285714
21-02-2023 23:00,17.586428571428574,0.06785714285714285,0.0,0.12928571428571428,15.245000000000001
22-02-2023 00:00,17.055714285714284,0.0,0.0,0.12892857142857142,15.196428571428571
22-02-2023 01:00,16.30785714285715,0.0,0.0,0.14178571428571426,13.994285714285715
22-02-2023 02:00,15.532142857142857,0.0,0.0,0.1892857142857143,13.302857142857139
22-02-2023 03:00,14.902857142857144,0.0,0.0,0.145,12.719285714285714
22-02-2023 04:00,14.397142857142855,0.0,0.0,0.16285714285714287,12.436428571428568
22-02-2023 05:00,13.844999999999999,0.0,0.0,0.25678571428571423,11.80142857142857
22-02-2023 06:00,13.586428571428572,0.0,0.0,0.18392857142857147,11.589285714285712
22-02-2023 07:00,13.276428571428571,0.0,17.99571428571429,17.825714285714284,11.843571428571428
22-02-2023 08:00,14.294285714285715,0.2714285714285714,118.26321428571427,102.45964285714284,15.65857142857143
22-02-2023 09:00,16.380000000000003,1.0392857142857141,314.9125,243.46785714285718,24.342142857142857
22-02-2023 10:00,19.743571428571425,0.9749999999999998,524.2942857142856,412.63785714285723,36.96785714285715
22-02-2023 11:00,22.975714285714286,1.1749999999999996,661.4403571428571,544.5592857142856,44.42714285714285
22-02-2023 12:00,25.670714285714293,1.296428571428571,751.9214285714286,617.6328571428572,48.44214285714286
22-02-2023 13:00,28.362142857142853,2.985714285714286,775.1017857142858,621.9317857142858,48.12714285714286
22-02-2023 14:00,29.377857142857145,3.3607142857142867,604.3871428571431,465.0092857142858,43.72571428571428
22-02-2023 15:00,28.47142857142857,2.382142857142857,446.4410714285714,337.0078571428571,35.46785714285714
22-02-2023 16:00,26.725714285714286,1.4964285714285712,207.1567857142857,164.39000000000004,28.534285714285712
22-02-2023 17:00,24.95357142857143,1.0392857142857141,31.165357142857147,27.505,24.425714285714285
22-02-2023 18:00,22.612142857142857,0.3107142857142858,0.0,1.143214285714286,20.064999999999998
22-02-2023 19:00,20.427142857142858,0.36428571428571427,0.0,0.06714285714285716,17.14928571428571
22-02-2023 20:00,18.95,0.6357142857142858,0.0,0.12392857142857142,16.509999999999998
22-02-2023 21:00,18.13857142857143,0.06785714285714285,0.0,0.11857142857142855,15.836428571428572
22-02-2023 22:00,17.107857142857142,0.06785714285714285,0.0,0.11785714285714284,14.402857142857142
22-02-2023 23:00,16.245,0.06785714285714285,0.0,0.13964285714285712,13.643571428571429
23-02-2023 00:00,15.454285714285716,0.0,0.0,0.16035714285714284,13.065714285714288
23-02-2023 01:00,14.823571428571428,0.20357142857142854,0.0,0.14642857142857144,12.650714285714285
23-02-2023 02:00,14.378571428571428,0.0,0.0,0.19714285714285715,12.223571428571429
